subject_id,session_id,timestamp_utc,source_system,device,modality,channel,value,unit,sampling_rate_hz,quality_flag,label_name,label_value
vr_sub01,vr_ses01,2026-01-01 00:00:28.240000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.10198225554854493,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.240000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6034664529924973,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.240000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.0024286463539254233,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.240000+00:00,vr_session,vr_ar_headset,motion,roll,1.6020303595096475,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.240000+00:00,vr_session,vr_ar_headset,motion,yaw,3.326025535555736,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.240000+00:00,vr_session,vr_ar_headset,ppg,hr,72.2683822162602,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.260000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.7981379724455726,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.260000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.12927294085835506,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.260000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.260000+00:00,vr_session,vr_ar_headset,motion,pitch,3.8500480755381914,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.260000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.08105342541830689,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.260000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6040869646498714,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.260000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.015490722918170217,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.260000+00:00,vr_session,vr_ar_headset,motion,roll,1.6314383053771695,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.260000+00:00,vr_session,vr_ar_headset,motion,yaw,2.923568581384239,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.260000+00:00,vr_session,vr_ar_headset,ppg,hr,74.7591085397053,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.280000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.05235357985498712,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.280000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.43541500403597766,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.280000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.280000+00:00,vr_session,vr_ar_headset,motion,pitch,4.493383374484798,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.280000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.10046903493965317,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.280000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5960692768176954,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.280000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.014030159170816294,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.280000+00:00,vr_session,vr_ar_headset,motion,roll,1.588013333268008,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.280000+00:00,vr_session,vr_ar_headset,motion,yaw,3.200289343798129,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.280000+00:00,vr_session,vr_ar_headset,ppg,hr,73.09275753025365,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.300000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.5965489541210072,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.300000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.3996644379180859,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.300000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.300000+00:00,vr_session,vr_ar_headset,motion,pitch,4.42856342961504,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.300000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.08770303410160975,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.300000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6016924082908872,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.300000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.012255724566852089,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.300000+00:00,vr_session,vr_ar_headset,motion,roll,1.5475843263357159,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.300000+00:00,vr_session,vr_ar_headset,motion,yaw,3.2984797052894366,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.300000+00:00,vr_session,vr_ar_headset,ppg,hr,74.91789373017744,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.320000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.36926814485762616,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.320000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.5658435147835714,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.320000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.320000+00:00,vr_session,vr_ar_headset,motion,pitch,4.610196628899416,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.320000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.11120331864595664,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.320000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6062749355547816,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.320000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.019514254262486094,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.320000+00:00,vr_session,vr_ar_headset,motion,roll,1.7538494125790078,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.320000+00:00,vr_session,vr_ar_headset,motion,yaw,3.190827243145832,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.320000+00:00,vr_session,vr_ar_headset,ppg,hr,72.61506589902692,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.340000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.5560246172745581,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.340000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.8069596220125962,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.340000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.340000+00:00,vr_session,vr_ar_headset,motion,pitch,4.797336371132327,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.340000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.10318928186481362,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.340000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6008194862980285,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.340000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.0039508183336403515,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.340000+00:00,vr_session,vr_ar_headset,motion,roll,1.1435285114897298,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.340000+00:00,vr_session,vr_ar_headset,motion,yaw,2.3673326442431777,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.340000+00:00,vr_session,vr_ar_headset,ppg,hr,73.5280730132902,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.360000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.6415798603527576,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.360000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.5386300146727855,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.360000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.360000+00:00,vr_session,vr_ar_headset,motion,pitch,4.8711666037867385,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.360000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.10274345107139012,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.360000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6039327414148559,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.360000+00:00,vr_session,vr_ar_headset,motion,pos_z,-0.0029718073499653257,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.360000+00:00,vr_session,vr_ar_headset,motion,roll,1.5836703678591155,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.360000+00:00,vr_session,vr_ar_headset,motion,yaw,3.3925484199756637,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.360000+00:00,vr_session,vr_ar_headset,ppg,hr,73.63457136727345,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.380000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.6656967572079027,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.380000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.4423917475099619,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.380000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.380000+00:00,vr_session,vr_ar_headset,motion,pitch,4.951030510819623,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.380000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.1029261747571189,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.380000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6042787253256516,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.380000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.011466215780888401,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.380000+00:00,vr_session,vr_ar_headset,motion,roll,1.5178214011968667,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.380000+00:00,vr_session,vr_ar_headset,motion,yaw,3.5902575107629526,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.380000+00:00,vr_session,vr_ar_headset,ppg,hr,73.69721358546408,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.400000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.19159526838276508,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.400000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.4362981568267825,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.400000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.400000+00:00,vr_session,vr_ar_headset,motion,pitch,4.752391613738415,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.400000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.1038504210325054,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.400000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5958042235852052,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.400000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.03188405299665532,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.400000+00:00,vr_session,vr_ar_headset,motion,roll,1.5989367504485468,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.400000+00:00,vr_session,vr_ar_headset,motion,yaw,3.3593163860078175,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.400000+00:00,vr_session,vr_ar_headset,ppg,hr,72.88123878162345,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.420000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.9799204594285841,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.420000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.8880177168376975,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.420000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.420000+00:00,vr_session,vr_ar_headset,motion,pitch,4.346541002520343,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.420000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.09122970687089202,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.420000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5962165612350914,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.420000+00:00,vr_session,vr_ar_headset,motion,pos_z,-0.00586452844226212,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.420000+00:00,vr_session,vr_ar_headset,motion,roll,1.4180296966495325,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.420000+00:00,vr_session,vr_ar_headset,motion,yaw,2.527077094588851,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.420000+00:00,vr_session,vr_ar_headset,ppg,hr,73.06356506180973,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.440000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.7224569954708882,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.440000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.5086381267024663,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.440000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.440000+00:00,vr_session,vr_ar_headset,motion,pitch,4.726030441037842,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.440000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.09655020587769358,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.440000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5980510479223673,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.440000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.006751945994248285,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.440000+00:00,vr_session,vr_ar_headset,motion,roll,1.449137247326157,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.440000+00:00,vr_session,vr_ar_headset,motion,yaw,3.253551883676719,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.440000+00:00,vr_session,vr_ar_headset,ppg,hr,72.49431145864689,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.460000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.7927408356771918,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.460000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.48930475077767477,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.460000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.460000+00:00,vr_session,vr_ar_headset,motion,pitch,4.578807268172376,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.460000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.11111762996420264,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.460000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5983002753360396,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.460000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.03174000457174595,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.460000+00:00,vr_session,vr_ar_headset,motion,roll,1.394525791964525,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.460000+00:00,vr_session,vr_ar_headset,motion,yaw,3.4132922181020193,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.460000+00:00,vr_session,vr_ar_headset,ppg,hr,71.9831966390745,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.480000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.09709332408385829,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.480000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.3055504122954217,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.480000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.480000+00:00,vr_session,vr_ar_headset,motion,pitch,4.441022505713929,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.480000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.09912379760304282,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.480000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6005872286582892,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.480000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.02093470620017983,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.480000+00:00,vr_session,vr_ar_headset,motion,roll,1.4918947901782287,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.480000+00:00,vr_session,vr_ar_headset,motion,yaw,3.0570317425309783,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.480000+00:00,vr_session,vr_ar_headset,ppg,hr,73.01585561839256,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.500000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.5468678014205923,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.500000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.221089029159233,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.500000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.500000+00:00,vr_session,vr_ar_headset,motion,pitch,4.523450184027879,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.500000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.10184574102533933,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.500000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.596787181126193,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.500000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.023556115074083415,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.500000+00:00,vr_session,vr_ar_headset,motion,roll,1.5484227836456144,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.500000+00:00,vr_session,vr_ar_headset,motion,yaw,3.0516551042267586,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.500000+00:00,vr_session,vr_ar_headset,ppg,hr,72.23764568874115,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.520000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.25102398715283614,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.520000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.7422398972524002,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.520000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.520000+00:00,vr_session,vr_ar_headset,motion,pitch,4.837593388860705,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.520000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.09643069604849705,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.520000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6003557825425498,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.520000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.022978664414564684,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.520000+00:00,vr_session,vr_ar_headset,motion,roll,1.6025397171329872,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.520000+00:00,vr_session,vr_ar_headset,motion,yaw,2.5709241577610733,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.520000+00:00,vr_session,vr_ar_headset,ppg,hr,71.34509390821545,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.540000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.9862291615252186,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.540000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.2055619892040208,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.540000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.540000+00:00,vr_session,vr_ar_headset,motion,pitch,4.675485274691389,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.540000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.10481076231727696,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.540000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6093982657744714,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.540000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.008173736018412075,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.540000+00:00,vr_session,vr_ar_headset,motion,roll,1.3817414771920875,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.540000+00:00,vr_session,vr_ar_headset,motion,yaw,3.2098987455484,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.540000+00:00,vr_session,vr_ar_headset,ppg,hr,73.39299361700725,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.560000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.6638545996488094,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.560000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.5852013844591326,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.560000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.560000+00:00,vr_session,vr_ar_headset,motion,pitch,4.773512966202513,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.560000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.10411531424239076,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.560000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6004984405730247,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.560000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.01223564469944511,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.560000+00:00,vr_session,vr_ar_headset,motion,roll,1.6632034982565835,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.560000+00:00,vr_session,vr_ar_headset,motion,yaw,3.3192015455206434,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.560000+00:00,vr_session,vr_ar_headset,ppg,hr,70.94293522516894,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.580000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.13498398830528158,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.580000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.2077918384617825,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.580000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.580000+00:00,vr_session,vr_ar_headset,motion,pitch,4.543445286465446,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.580000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.09796322118272863,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.580000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6087751476169303,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.580000+00:00,vr_session,vr_ar_headset,motion,pos_z,-0.005784771170837387,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.580000+00:00,vr_session,vr_ar_headset,motion,roll,1.8131099514393443,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.580000+00:00,vr_session,vr_ar_headset,motion,yaw,2.93896253489328,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.580000+00:00,vr_session,vr_ar_headset,ppg,hr,71.33220745273377,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.600000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.6651474285780176,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.600000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.9561752703408233,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.600000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.600000+00:00,vr_session,vr_ar_headset,motion,pitch,4.2842983658863645,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:28.600000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.11938319278998244,m,50.0,ok,,
