subject_id,session_id,timestamp_utc,source_system,device,modality,channel,value,unit,sampling_rate_hz,quality_flag,label_name,label_value
galea_sub01,ses01,2026-01-01 00:00:09.544000+00:00,galea_headset,galea,eeg,O1,5.497802609821924,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.544000+00:00,galea_headset,galea,eeg,O2,7.673525546550849,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.544000+00:00,galea_headset,galea,eeg,P3,5.502630709401326,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.544000+00:00,galea_headset,galea,eeg,P4,-4.201200583601715,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.544000+00:00,galea_headset,galea,ppg,PPG,0.42030018619746407,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.552000+00:00,galea_headset,galea,eda,EDA,4.781578025004465,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.552000+00:00,galea_headset,galea,eeg,C3,-2.2742063075565646,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.552000+00:00,galea_headset,galea,eeg,C4,10.138968341027555,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.552000+00:00,galea_headset,galea,eeg,F3,19.33793485188187,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.552000+00:00,galea_headset,galea,eeg,F4,-9.076175061006005,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.552000+00:00,galea_headset,galea,eeg,O1,-1.2121480472361965,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.552000+00:00,galea_headset,galea,eeg,O2,2.1489124675346325,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.552000+00:00,galea_headset,galea,eeg,P3,17.609023861276075,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.552000+00:00,galea_headset,galea,eeg,P4,-0.4482888433020653,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.552000+00:00,galea_headset,galea,ppg,PPG,0.4556798962486344,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.560000+00:00,galea_headset,galea,eda,EDA,3.0281848518676715,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.560000+00:00,galea_headset,galea,eeg,C3,-4.967247027937055,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.560000+00:00,galea_headset,galea,eeg,C4,-14.712440349069052,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.560000+00:00,galea_headset,galea,eeg,F3,19.604846007830268,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.560000+00:00,galea_headset,galea,eeg,F4,0.3648075561423148,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.560000+00:00,galea_headset,galea,eeg,O1,-10.333231629385061,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.560000+00:00,galea_headset,galea,eeg,O2,10.341900957667708,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.560000+00:00,galea_headset,galea,eeg,P3,19.484265541011464,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.560000+00:00,galea_headset,galea,eeg,P4,-13.010944965313112,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.560000+00:00,galea_headset,galea,ppg,PPG,0.42488632640528423,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.568000+00:00,galea_headset,galea,eda,EDA,2.457407519992565,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.568000+00:00,galea_headset,galea,eeg,C3,-1.9883160297887181,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.568000+00:00,galea_headset,galea,eeg,C4,7.13047565204533,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.568000+00:00,galea_headset,galea,eeg,F3,-12.279998808224974,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.568000+00:00,galea_headset,galea,eeg,F4,-20.31619568663027,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.568000+00:00,galea_headset,galea,eeg,O1,2.617460947171974,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.568000+00:00,galea_headset,galea,eeg,O2,12.716851966347333,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.568000+00:00,galea_headset,galea,eeg,P3,-0.61967213034483,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.568000+00:00,galea_headset,galea,eeg,P4,-0.1375437960923055,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.568000+00:00,galea_headset,galea,ppg,PPG,0.4342324900296615,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.576000+00:00,galea_headset,galea,eda,EDA,2.6172484624546875,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.576000+00:00,galea_headset,galea,eeg,C3,-12.71855184500885,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.576000+00:00,galea_headset,galea,eeg,C4,-7.711627620999453,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.576000+00:00,galea_headset,galea,eeg,F3,-9.265331111571506,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.576000+00:00,galea_headset,galea,eeg,F4,2.1171378417059703,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.576000+00:00,galea_headset,galea,eeg,O1,-13.495967909863944,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.576000+00:00,galea_headset,galea,eeg,O2,2.830989193492951,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.576000+00:00,galea_headset,galea,eeg,P3,-5.323778492992331,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.576000+00:00,galea_headset,galea,eeg,P4,-10.827403138959594,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.576000+00:00,galea_headset,galea,ppg,PPG,0.3852181236183175,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.584000+00:00,galea_headset,galea,eda,EDA,2.807289133730145,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.584000+00:00,galea_headset,galea,eeg,C3,3.9703160229398016,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.584000+00:00,galea_headset,galea,eeg,C4,-16.51401832422936,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.584000+00:00,galea_headset,galea,eeg,F3,14.84918786733851,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.584000+00:00,galea_headset,galea,eeg,F4,7.62149241958686,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.584000+00:00,galea_headset,galea,eeg,O1,-4.664553546461,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.584000+00:00,galea_headset,galea,eeg,O2,-1.1461235900032278,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.584000+00:00,galea_headset,galea,eeg,P3,-9.199801110736965,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.584000+00:00,galea_headset,galea,eeg,P4,-3.9544379431398564,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.584000+00:00,galea_headset,galea,ppg,PPG,0.38699308807862504,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.592000+00:00,galea_headset,galea,eda,EDA,4.471321560455884,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.592000+00:00,galea_headset,galea,eeg,C3,-17.8672659384491,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.592000+00:00,galea_headset,galea,eeg,C4,-11.241405181643607,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.592000+00:00,galea_headset,galea,eeg,F3,-10.582810508376372,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.592000+00:00,galea_headset,galea,eeg,F4,-2.800686268808754,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.592000+00:00,galea_headset,galea,eeg,O1,-7.984737327699676,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.592000+00:00,galea_headset,galea,eeg,O2,8.945709901147607,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.592000+00:00,galea_headset,galea,eeg,P3,9.769641504287126,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.592000+00:00,galea_headset,galea,eeg,P4,9.25299563969576,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.592000+00:00,galea_headset,galea,ppg,PPG,0.36842542845922627,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.600000+00:00,galea_headset,galea,eda,EDA,4.849343462720551,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.600000+00:00,galea_headset,galea,eeg,C3,-4.441214543655153,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.600000+00:00,galea_headset,galea,eeg,C4,0.055311386292705725,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.600000+00:00,galea_headset,galea,eeg,F3,-13.22541133291679,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.600000+00:00,galea_headset,galea,eeg,F4,18.165269961401055,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.600000+00:00,galea_headset,galea,eeg,O1,-4.997912641559985,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.600000+00:00,galea_headset,galea,eeg,O2,-9.041253065597436,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.600000+00:00,galea_headset,galea,eeg,P3,-13.717755577909683,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.600000+00:00,galea_headset,galea,eeg,P4,2.5419067655765732,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.600000+00:00,galea_headset,galea,ppg,PPG,0.33350468116686666,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.608000+00:00,galea_headset,galea,eda,EDA,4.376658558960923,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.608000+00:00,galea_headset,galea,eeg,C3,7.5938520883074325,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.608000+00:00,galea_headset,galea,eeg,C4,-8.242992082176034,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.608000+00:00,galea_headset,galea,eeg,F3,-4.8619413069904684,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.608000+00:00,galea_headset,galea,eeg,F4,-8.812384474360504,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.608000+00:00,galea_headset,galea,eeg,O1,-0.7147849366199094,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.608000+00:00,galea_headset,galea,eeg,O2,-7.179602806153267,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.608000+00:00,galea_headset,galea,eeg,P3,-2.5257403799120235,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.608000+00:00,galea_headset,galea,eeg,P4,-14.821704988805216,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.608000+00:00,galea_headset,galea,ppg,PPG,0.31017121716457186,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.616000+00:00,galea_headset,galea,eda,EDA,4.366627053675794,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.616000+00:00,galea_headset,galea,eeg,C3,3.030482829327168,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.616000+00:00,galea_headset,galea,eeg,C4,3.7607353169579993,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.616000+00:00,galea_headset,galea,eeg,F3,4.202267094745857,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.616000+00:00,galea_headset,galea,eeg,F4,2.174404153032613,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.616000+00:00,galea_headset,galea,eeg,O1,-10.155666619054864,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.616000+00:00,galea_headset,galea,eeg,O2,-0.5330034288490133,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.616000+00:00,galea_headset,galea,eeg,P3,1.0268977095446594,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.616000+00:00,galea_headset,galea,eeg,P4,8.514881269138698,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.616000+00:00,galea_headset,galea,ppg,PPG,0.3055884148445599,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.624000+00:00,galea_headset,galea,eda,EDA,1.7960604438218448,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.624000+00:00,galea_headset,galea,eeg,C3,5.9032057298639025,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.624000+00:00,galea_headset,galea,eeg,C4,-18.082375550040172,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.624000+00:00,galea_headset,galea,eeg,F3,-1.0239670661109637,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.624000+00:00,galea_headset,galea,eeg,F4,-0.35824746665955476,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.624000+00:00,galea_headset,galea,eeg,O1,15.731790288732977,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.624000+00:00,galea_headset,galea,eeg,O2,-17.413570684381455,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.624000+00:00,galea_headset,galea,eeg,P3,-5.030025127187545,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.624000+00:00,galea_headset,galea,eeg,P4,-0.07099761909142564,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.624000+00:00,galea_headset,galea,ppg,PPG,0.30044827482611747,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.632000+00:00,galea_headset,galea,eda,EDA,2.0747122870490213,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.632000+00:00,galea_headset,galea,eeg,C3,-0.6504567271880911,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.632000+00:00,galea_headset,galea,eeg,C4,-21.270975436158615,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.632000+00:00,galea_headset,galea,eeg,F3,-6.5056362040559215,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.632000+00:00,galea_headset,galea,eeg,F4,-1.0029766744340833,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.632000+00:00,galea_headset,galea,eeg,O1,4.932832333941253,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.632000+00:00,galea_headset,galea,eeg,O2,8.275952735634243,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.632000+00:00,galea_headset,galea,eeg,P3,2.798202650191239,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.632000+00:00,galea_headset,galea,eeg,P4,-5.421852684093387,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.632000+00:00,galea_headset,galea,ppg,PPG,0.26264687202371284,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.640000+00:00,galea_headset,galea,eda,EDA,3.3841967222323963,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.640000+00:00,galea_headset,galea,eeg,C3,11.697461809855167,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.640000+00:00,galea_headset,galea,eeg,C4,13.72387434143576,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.640000+00:00,galea_headset,galea,eeg,F3,-6.74212461724509,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.640000+00:00,galea_headset,galea,eeg,F4,-1.1432216800474764,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.640000+00:00,galea_headset,galea,eeg,O1,17.94563028382055,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.640000+00:00,galea_headset,galea,eeg,O2,-9.629138874658231,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.640000+00:00,galea_headset,galea,eeg,P3,25.64513318292758,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.640000+00:00,galea_headset,galea,eeg,P4,7.46676303908931,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.640000+00:00,galea_headset,galea,ppg,PPG,0.25044990083605695,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.648000+00:00,galea_headset,galea,eda,EDA,3.6245496537652437,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.648000+00:00,galea_headset,galea,eeg,C3,9.24699196769792,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.648000+00:00,galea_headset,galea,eeg,C4,9.038001294014343,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.648000+00:00,galea_headset,galea,eeg,F3,-7.123370644127087,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.648000+00:00,galea_headset,galea,eeg,F4,1.0710503000947167,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.648000+00:00,galea_headset,galea,eeg,O1,-1.600799690780195,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.648000+00:00,galea_headset,galea,eeg,O2,-4.714910215017569,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.648000+00:00,galea_headset,galea,eeg,P3,-1.2159859034654243,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.648000+00:00,galea_headset,galea,eeg,P4,-1.6720683697700236,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.648000+00:00,galea_headset,galea,ppg,PPG,0.1979824213233277,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.656000+00:00,galea_headset,galea,eda,EDA,1.8108214937843252,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.656000+00:00,galea_headset,galea,eeg,C3,4.4614100424767456,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.656000+00:00,galea_headset,galea,eeg,C4,-10.492968359138075,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.656000+00:00,galea_headset,galea,eeg,F3,-8.795096286589425,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.656000+00:00,galea_headset,galea,eeg,F4,8.479587434636999,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.656000+00:00,galea_headset,galea,eeg,O1,-5.48789962297109,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.656000+00:00,galea_headset,galea,eeg,O2,-2.132795956797711,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.656000+00:00,galea_headset,galea,eeg,P3,-4.354056274273896,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.656000+00:00,galea_headset,galea,eeg,P4,-11.656613399057127,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.656000+00:00,galea_headset,galea,ppg,PPG,0.2063645483054676,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.664000+00:00,galea_headset,galea,eda,EDA,3.9851274909860694,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.664000+00:00,galea_headset,galea,eeg,C3,9.27545777313543,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.664000+00:00,galea_headset,galea,eeg,C4,-0.029996434705395137,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.664000+00:00,galea_headset,galea,eeg,F3,22.816328772760617,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.664000+00:00,galea_headset,galea,eeg,F4,13.777362362747443,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.664000+00:00,galea_headset,galea,eeg,O1,17.58415614493028,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.664000+00:00,galea_headset,galea,eeg,O2,0.3928682157055018,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.664000+00:00,galea_headset,galea,eeg,P3,10.153318243818529,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.664000+00:00,galea_headset,galea,eeg,P4,18.478097114496045,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.664000+00:00,galea_headset,galea,ppg,PPG,0.2118134491150471,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.672000+00:00,galea_headset,galea,eda,EDA,1.7998542116783471,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.672000+00:00,galea_headset,galea,eeg,C3,7.504235544035768,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.672000+00:00,galea_headset,galea,eeg,C4,10.195070602013239,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.672000+00:00,galea_headset,galea,eeg,F3,2.975110711855549,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.672000+00:00,galea_headset,galea,eeg,F4,-0.022502445041573907,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.672000+00:00,galea_headset,galea,eeg,O1,-5.78059739873985,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.672000+00:00,galea_headset,galea,eeg,O2,-3.436532764230419,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.672000+00:00,galea_headset,galea,eeg,P3,2.3958364414552196,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.672000+00:00,galea_headset,galea,eeg,P4,-0.17287442890987742,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.672000+00:00,galea_headset,galea,ppg,PPG,0.18254853321551137,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.680000+00:00,galea_headset,galea,eda,EDA,2.052042586357657,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.680000+00:00,galea_headset,galea,eeg,C3,-4.394635133468903,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.680000+00:00,galea_headset,galea,eeg,C4,4.192006082906055,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.680000+00:00,galea_headset,galea,eeg,F3,8.867590544047385,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.680000+00:00,galea_headset,galea,eeg,F4,8.15316072171633,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.680000+00:00,galea_headset,galea,eeg,O1,-1.7829202198912473,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.680000+00:00,galea_headset,galea,eeg,O2,-0.6737104723034884,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.680000+00:00,galea_headset,galea,eeg,P3,14.393357712113763,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.680000+00:00,galea_headset,galea,eeg,P4,-0.8138520448221714,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.680000+00:00,galea_headset,galea,ppg,PPG,0.14340389988668895,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.688000+00:00,galea_headset,galea,eda,EDA,2.2271821519264425,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.688000+00:00,galea_headset,galea,eeg,C3,-13.438989116913335,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.688000+00:00,galea_headset,galea,eeg,C4,1.482230961834784,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.688000+00:00,galea_headset,galea,eeg,F3,-4.890774681189237,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.688000+00:00,galea_headset,galea,eeg,F4,-7.017669462667825,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.688000+00:00,galea_headset,galea,eeg,O1,7.200474104973146,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.688000+00:00,galea_headset,galea,eeg,O2,-0.5962763239041406,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.688000+00:00,galea_headset,galea,eeg,P3,1.6468761981971842,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.688000+00:00,galea_headset,galea,eeg,P4,-4.051051717305899,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.688000+00:00,galea_headset,galea,ppg,PPG,0.1263631444519168,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.696000+00:00,galea_headset,galea,eda,EDA,4.383965665961268,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.696000+00:00,galea_headset,galea,eeg,C3,4.203621258426239,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.696000+00:00,galea_headset,galea,eeg,C4,10.95154081312597,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.696000+00:00,galea_headset,galea,eeg,F3,-1.8595667718604885,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.696000+00:00,galea_headset,galea,eeg,F4,7.65955452726233,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.696000+00:00,galea_headset,galea,eeg,O1,-12.377258082972784,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.696000+00:00,galea_headset,galea,eeg,O2,-4.470309576271262,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.696000+00:00,galea_headset,galea,eeg,P3,-2.484232079710333,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.696000+00:00,galea_headset,galea,eeg,P4,11.799657394575894,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.696000+00:00,galea_headset,galea,ppg,PPG,0.08097995309618354,a.u.,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.704000+00:00,galea_headset,galea,eda,EDA,3.928335587483533,uS,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.704000+00:00,galea_headset,galea,eeg,C3,5.460892308314287,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.704000+00:00,galea_headset,galea,eeg,C4,-7.307124752012204,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.704000+00:00,galea_headset,galea,eeg,F3,-7.1355398137035495,uV,128.0,ok,,
galea_sub01,ses01,2026-01-01 00:00:09.704000+00:00,galea_headset,galea,eeg,F4,-7.619915238269903,uV,128.0,ok,,
